,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
271,5.0,0.0,5656.85400390625,4000.0,199.0,199.0,1.8115168809890747,1.3207060098648071,11.31208324432373,828.3807373046875,526.727294921875,82.54306030273438,4.088170051574707,80.51092529296875,13.450481414794922,4.473198413848877,217.2985382080078,1.1631529331207275,1.9312748908996582,2.1905384063720703,62.24283218383789,1
272,5.0,0.0,4472.13623046875,2000.0,95.0,175.0,1.6451035737991333,1.6134012937545776,9.082714080810547,1268.8226318359375,467.205322265625,73.01473236083984,3.0358848571777344,78.61815643310547,14.932324409484863,4.446971416473389,217.58999633789062,0.9441244006156921,2.448887825012207,2.010456085205078,64.48027038574219,1
273,4.0,14.294879913330078,2000.0,2000.0,215.0,183.0,1.7398130893707275,1.6348131895065308,10.512710571289062,770.5049438476562,672.0733032226562,79.17525482177734,11.059221267700195,88.81537628173828,16.420459747314453,3.872361660003662,270.0162048339844,2.4972383975982666,1.6266894340515137,0.7181488871574402,64.2764663696289,1
274,1.0,174.54885864257812,2000.0,0.0,79.0,167.0,2.2727861404418945,4.004039287567139,16.425209045410156,999.3427124023438,732.905029296875,118.66898345947266,16.11308479309082,122.33869171142578,26.811899185180664,5.099507808685303,355.9533386230469,2.7337539196014404,1.4887945652008057,0.8691341876983643,62.40907669067383,1
275,1.0,174.54885864257812,2000.0,0.0,79.0,167.0,2.2727861404418945,4.004039287567139,16.425209045410156,999.3427124023438,732.905029296875,118.66898345947266,16.11308479309082,122.33869171142578,26.811899185180664,5.099507808685303,355.9533386230469,2.7337539196014404,1.4887945652008057,0.8691341876983643,62.40907669067383,1
276,2.0,2.377100944519043,0.0,2000.0,207.0,159.0,1.7824267148971558,2.2894136905670166,13.485770225524902,782.198486328125,622.9927978515625,90.65019989013672,11.662546157836914,91.93486785888672,17.30144691467285,3.7152187824249268,282.3534240722656,2.3001983165740967,1.8427244424819946,0.6709491014480591,64.13408660888672,1
277,2.0,2.377100944519043,0.0,2000.0,207.0,159.0,1.7824267148971558,2.2894136905670166,13.485770225524902,782.198486328125,622.9927978515625,90.65019989013672,11.662546157836914,91.93486785888672,17.30144691467285,3.7152187824249268,282.3534240722656,2.3001983165740967,1.8427244424819946,0.6709491014480591,64.13408660888672,1
278,1.0,130.7174530029297,0.0,0.0,79.0,143.0,2.9338600635528564,3.8941783905029297,22.410139083862305,1266.19384765625,806.072265625,115.58358764648438,15.558528900146484,137.28236389160156,27.85591697692871,5.691581726074219,411.7917175292969,2.446971893310547,1.398103952407837,0.8025527596473694,63.12714385986328,1
279,5.0,0.0,2000.0,4000.0,103.0,183.0,2.234189510345459,2.371330976486206,14.360122680664062,923.572509765625,637.5146484375,90.25381469726562,7.545058727264404,92.35435485839844,20.028696060180664,4.640585422515869,256.609619140625,1.6786917448043823,2.1957850456237793,2.1066794395446777,63.22358322143555,1
280,5.0,0.0,6000.0,4472.13623046875,159.0,191.0,1.479134202003479,1.439468502998352,9.588390350341797,889.9414672851562,586.7144165039062,82.18511199951172,5.4040937423706055,71.85432434082031,14.617559432983398,4.274822235107422,213.367919921875,1.373844027519226,2.1772944927215576,2.209697723388672,65.27497863769531,1
281,5.0,0.0,4000.0,2828.427001953125,151.0,191.0,2.5369997024536133,2.822190999984741,17.479101181030273,898.8693237304688,637.0150146484375,87.01229095458984,4.905801296234131,77.00784301757812,17.536846160888672,5.724939346313477,220.01820373535156,1.6070231199264526,2.19172739982605,2.3669590950012207,65.21918487548828,1
282,1.0,135.4110565185547,0.0,0.0,159.0,159.0,2.3504157066345215,2.7872366905212402,19.765796661376953,1027.8138427734375,736.0358276367188,120.95130157470703,15.146020889282227,142.624755859375,30.997493743896484,5.069518089294434,408.41790771484375,2.2732746601104736,1.4897156953811646,0.8711372017860413,63.434242248535156,1
283,2.0,105.90642547607422,0.0,0.0,127.0,175.0,2.989255666732788,3.5401151180267334,18.53727149963379,1014.149658203125,750.504638671875,122.92283630371094,15.516948699951172,136.0204315185547,29.219249725341797,5.434532165527344,387.8242492675781,2.147059202194214,1.3880311250686646,0.8178728818893433,63.653526306152344,1
284,1.0,115.6989974975586,4472.13623046875,0.0,111.0,143.0,2.760371685028076,3.335625648498535,21.516782760620117,1088.836181640625,764.2006225585938,117.28623962402344,14.952741622924805,141.09341430664062,31.814380645751953,4.709695339202881,396.1084899902344,2.023982048034668,1.4085971117019653,0.9345628023147583,63.39345932006836,1
285,2.0,38.01457595825195,2000.0,0.0,159.0,235.0,1.6590310335159302,2.6203927993774414,13.421485900878906,789.0374145507812,740.6581420898438,89.89883422851562,11.407122611999512,68.95429229736328,19.72213363647461,4.0162200927734375,193.1848907470703,3.3280208110809326,1.826033353805542,0.8314325213432312,61.4442253112793,1
286,2.0,7.013840198516846,0.0,0.0,211.0,239.0,1.8106454610824585,2.886143684387207,16.245637893676758,829.938232421875,755.053955078125,89.9200668334961,11.735456466674805,67.03878021240234,18.740154266357422,4.0145792961120605,188.24383544921875,3.3431718349456787,1.7884525060653687,0.849409818649292,62.36349868774414,1
287,2.0,55.44349670410156,2828.427001953125,0.0,227.0,195.0,2.3210060596466064,2.3650355339050293,17.119409561157227,908.500732421875,701.6361694335938,96.24746704101562,10.855106353759766,104.22976684570312,19.338102340698242,4.562238693237305,314.1241149902344,2.190983533859253,1.3032517433166504,0.6777646541595459,65.78984832763672,1
288,2.0,21.801376342773438,4472.13623046875,0.0,231.0,159.0,1.7324552536010742,2.477569341659546,13.974642753601074,881.6212158203125,626.0936279296875,81.4124755859375,11.703303337097168,102.810302734375,18.54186248779297,4.615960597991943,324.085693359375,2.34672212600708,1.5749626159667969,0.7530279159545898,63.89036178588867,1
289,2.0,62.42002487182617,2000.0,0.0,211.0,199.0,2.640664577484131,2.3585715293884277,15.393333435058594,830.4862670898438,689.6143188476562,95.54885864257812,12.505337715148926,191.38487243652344,18.28282356262207,8.098418235778809,548.7427368164062,2.710301399230957,1.6665364503860474,0.730373740196228,63.2469482421875,1
290,2.0,2.77675199508667,5656.85400390625,0.0,227.0,127.0,1.7070218324661255,1.4057377576828003,7.222049236297607,686.8577270507812,731.2041015625,71.11627197265625,9.614418029785156,82.22105407714844,14.494467735290527,3.316821575164795,248.51792907714844,2.7033231258392334,1.5889756679534912,0.6195665001869202,65.68096160888672,1
291,4.0,14.294879913330078,2000.0,2000.0,215.0,183.0,1.7398130893707275,1.6348131895065308,10.512710571289062,770.5049438476562,672.0733032226562,79.17525482177734,11.059221267700195,88.81537628173828,16.420459747314453,3.872361660003662,270.0162048339844,2.4972383975982666,1.6266894340515137,0.7181488871574402,64.2764663696289,1
292,2.0,5.735984802246094,4472.13623046875,0.0,211.0,183.0,1.485062837600708,1.900386929512024,7.041728496551514,719.6969604492188,661.998046875,74.388671875,10.661452293395996,86.41260528564453,14.144747734069824,3.651101589202881,266.6264953613281,3.2317698001861572,1.5960675477981567,0.6322311758995056,64.05127716064453,1
293,1.0,129.000244140625,4472.13623046875,0.0,63.0,159.0,2.6700026988983154,2.626310348510742,15.534039497375488,1238.315673828125,770.8439331054688,119.74240112304688,16.95769691467285,146.91915893554688,32.64743423461914,5.109723091125488,403.068115234375,2.1469523906707764,1.425979495048523,0.9153376221656799,62.8088264465332,1
294,1.0,146.31529235839844,4000.0,0.0,47.0,175.0,3.036525011062622,3.432933807373047,14.419731140136719,1312.129638671875,769.6860961914062,121.93583679199219,18.158723831176758,120.31690216064453,27.2983341217041,5.2253031730651855,340.6268615722656,2.239809036254883,1.477829933166504,0.9119486808776855,63.05051040649414,1
295,2.0,86.43553161621094,0.0,0.0,143.0,159.0,2.774348258972168,3.257225275039673,19.590919494628906,1122.377685546875,745.800048828125,121.43846130371094,15.550541877746582,175.2213897705078,36.88199234008789,6.729589939117432,515.62841796875,2.1838483810424805,1.351015567779541,0.794029951095581,64.27349853515625,1
296,1.0,129.9158935546875,5656.85400390625,0.0,95.0,151.0,3.2023518085479736,2.540905714035034,22.59025001525879,1086.6954345703125,744.0152587890625,108.37709045410156,14.145896911621094,137.6065216064453,31.299800872802734,4.743875026702881,384.25299072265625,2.13486647605896,1.4755818843841553,1.0086909532546997,62.95124053955078,1
297,1.0,59.39669418334961,7211.1025390625,0.0,135.0,159.0,2.7294857501983643,2.1459312438964844,26.455928802490234,1062.8228759765625,720.1320190429688,111.70787811279297,14.247689247131348,121.59440612792969,30.02642250061035,4.5072197914123535,339.8025207519531,2.0688302516937256,1.4714701175689697,0.9806971549987793,62.943843841552734,1
298,2.0,42.27985382080078,0.0,0.0,183.0,183.0,2.312011241912842,2.0525050163269043,11.86670970916748,1065.6087646484375,709.7708740234375,104.86431121826172,13.101768493652344,127.01507568359375,21.613723754882812,5.4161553382873535,395.8555603027344,2.4005844593048096,1.2336292266845703,0.5229775905609131,65.14804077148438,1
299,2.0,26.651294708251953,2828.427001953125,0.0,203.0,183.0,2.0224900245666504,2.0401201248168945,10.669508934020996,834.7135620117188,671.3709716796875,79.4404525756836,11.81641960144043,103.20767974853516,15.450180053710938,4.091874599456787,323.8699951171875,2.4328479766845703,1.5537395477294922,0.7119672894477844,64.90609741210938,1
300,5.0,30.183189392089844,11661.9033203125,0.0,127.0,135.0,1.8684712648391724,4.5633063316345215,35.02096176147461,814.1401977539062,525.40185546875,154.12521362304688,21.20233154296875,70.29222106933594,70.9307632446289,7.3270087242126465,197.0328826904297,1.1598718166351318,2.4034643173217773,3.4099578857421875,65.56869506835938,1
301,2.0,20.8754940032959,12649.1103515625,4000.0,31.0,207.0,1.386854887008667,1.4461184740066528,8.89720344543457,340.77130126953125,399.5906677246094,62.57810592651367,10.444676399230957,48.89533615112305,8.197720527648926,2.297994613647461,142.03065490722656,2.262140989303589,5.308243274688721,1.4276777505874634,60.060523986816406,1
302,2.0,10.834163665771484,11661.9033203125,6000.0,31.0,195.0,2.338284730911255,1.2779983282089233,9.112431526184082,337.1129150390625,402.0701904296875,53.90617752075195,10.922550201416016,51.77124786376953,8.143665313720703,2.466463327407837,149.7579803466797,2.256844997406006,5.810306072235107,1.461158275604248,58.04252624511719,1
303,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,1
304,7.0,42.52793502807617,10000.0,8000.0,31.0,247.0,0.8404094576835632,2.161628246307373,10.64693832397461,328.5458679199219,409.6267395019531,40.94734191894531,11.954989433288574,57.08689498901367,6.684739112854004,2.5905628204345703,162.3332977294922,2.1903865337371826,6.298897743225098,1.3836363554000854,56.827232360839844,1
305,2.0,9.684165954589844,14422.205078125,4472.13623046875,191.0,195.0,1.4670535326004028,1.0582375526428223,5.269109725952148,332.99322509765625,389.98468017578125,48.94998550415039,11.72445011138916,54.314815521240234,6.993618488311768,2.483276844024658,152.82806396484375,2.2330777645111084,5.2085490226745605,1.510226845741272,61.165794372558594,1
306,5.0,3.6848199367523193,14422.205078125,2000.0,255.0,255.0,1.879957151475537,2.4108530845333007,14.006208287763002,512.2235717773438,553.53125,151.8427734375,15.781559944152832,68.29600524902344,58.30168151855469,8.043261528015137,183.53164672851562,1.2196050882339478,2.041900157928467,3.3346047401428223,66.00125885009766,1
307,5.0,22.409727096557617,13416.4072265625,0.0,175.0,159.0,2.6213090419769287,4.231181621551514,29.291500091552734,561.9393310546875,584.5571899414062,153.1378173828125,17.98179054260254,70.42430114746094,58.629478454589844,7.770656108856201,189.9798126220703,1.1584113836288452,1.8891030550003052,3.3448002338409424,66.73682403564453,1
308,2.0,0.0,5656.85400390625,4472.13623046875,151.0,235.0,1.3765792846679688,1.4922114610671997,8.144759178161621,418.0928039550781,476.9802551269531,57.428524017333984,10.446167945861816,64.49085998535156,8.983975410461426,2.7946035861968994,185.99795532226562,1.9708282947540283,5.2909088134765625,1.6490548849105835,57.34789276123047,1
309,2.0,0.0,8246.2109375,5656.85400390625,251.0,243.0,1.675959587097168,1.13835608959198,8.440858840942383,424.0764465332031,478.4584655761719,60.3448371887207,6.959619522094727,51.53596878051758,8.711567878723145,2.0626542568206787,154.5865936279297,2.169107437133789,5.281833648681641,1.348414421081543,58.05455780029297,1
310,2.0,0.0,6324.55517578125,4000.0,251.0,247.0,0.8150408864021301,2.037642478942871,13.632413864135742,423.04241943359375,557.71826171875,63.754051208496094,7.4049530029296875,76.25514221191406,9.124567031860352,2.2704758644104004,235.99867248535156,1.9253764152526855,4.619058132171631,1.8320366144180298,58.24946594238281,1
311,2.0,10.331379890441895,7211.1025390625,6324.55517578125,79.0,235.0,2.2204620838165283,1.6879551410675049,7.765831470489502,351.2362365722656,453.515625,45.346595764160156,11.758784294128418,63.70206832885742,7.656342029571533,2.8360557556152344,180.4327392578125,2.179616928100586,6.426302433013916,1.4410754442214966,55.74171447753906,1
312,2.0,11.989436149597168,8944.2724609375,6324.55517578125,31.0,251.0,1.9594099521636963,2.2489242553710938,14.041343688964844,335.7398681640625,413.9104919433594,55.4153938293457,10.593098640441895,54.372779846191406,8.371909141540527,2.1326661109924316,160.88400268554688,2.3701729774475098,7.352949619293213,1.3504323959350586,55.802433013916016,1
313,7.0,16.539339065551758,8246.2109375,6000.0,31.0,251.0,3.055638551712036,1.5426077842712402,8.45556354522705,345.475830078125,443.4193115234375,43.91782760620117,11.484009742736816,61.36834716796875,6.9555745124816895,2.5493946075439453,176.04116821289062,2.177274465560913,6.297139644622803,1.400699257850647,56.42810821533203,1
314,2.0,0.0,8944.2724609375,4000.0,167.0,199.0,0.2884736657142639,1.2188953161239624,10.35904598236084,445.7556457519531,427.2650451660156,60.95759582519531,6.31771183013916,48.78763198852539,8.612936019897461,2.058103322982788,146.16183471679688,2.171776294708252,4.3595123291015625,1.2484580278396606,59.89202880859375,1
315,2.0,0.0,10000.0,6000.0,31.0,239.0,2.074918508529663,1.515264630317688,9.704656600952148,362.06097412109375,417.1956481933594,59.038516998291016,10.139018058776855,50.868900299072266,8.972780227661133,2.1631126403808594,149.76951599121094,2.3028712272644043,6.373937606811523,1.3952754735946655,57.160545349121094,1
316,5.0,22.409727096557617,13416.4072265625,0.0,175.0,159.0,2.6213090419769287,4.231181621551514,29.291500091552734,561.9393310546875,584.5571899414062,153.1378173828125,17.98179054260254,70.42430114746094,58.629478454589844,7.770656108856201,189.9798126220703,1.1584113836288452,1.8891030550003052,3.3448002338409424,66.73682403564453,1
317,5.0,42.0923957824707,2000.0,2828.427001953125,199.0,63.0,3.2099149227142334,5.475133895874023,45.08296203613281,425.66204833984375,494.9454345703125,136.66159057617188,12.761083602905273,98.14909362792969,29.658662796020508,5.083943843841553,263.8255920410156,1.1926697492599487,2.4656407833099365,2.881368398666382,60.71316146850586,1
318,6.0,35.74260330200195,2000.0,8944.2724609375,251.0,227.0,2.397062063217163,3.168785333633423,27.927024841308594,570.0451049804688,593.2979736328125,97.4166030883789,9.074185371398926,79.66618347167969,18.224903106689453,2.880711793899536,221.84939575195312,1.3743185997009277,3.1686737537384033,2.7284317016601562,59.42371368408203,1
319,6.0,0.0,7211.1025390625,4000.0,215.0,215.0,3.9609079360961914,4.274614334106445,35.5018424987793,599.410888671875,668.2905883789062,129.9673614501953,5.805658340454102,73.68887329101562,27.874446868896484,2.306302070617676,225.16558837890625,1.18826425075531,2.1501193046569824,3.678001642227173,63.273780822753906,1
320,5.0,71.50057983398438,8944.2724609375,0.0,175.0,159.0,3.2938084602355957,5.456037521362305,42.57188034057617,717.0526733398438,471.50335693359375,158.83702087402344,18.189743041992188,66.84207153320312,93.95441436767578,7.4689435958862305,187.65988159179688,1.0305793285369873,2.2915446758270264,3.5912375450134277,67.03974151611328,1
321,5.0,0.0,2828.427001953125,2000.0,227.0,63.0,1.4442059993743896,2.442624092102051,11.855756759643555,488.96051025390625,290.8072814941406,129.39736938476562,16.817489624023438,76.32115936279297,24.626462936401367,4.156544208526611,194.9334259033203,1.2279715538024902,3.5938966274261475,2.0083765983581543,65.20187377929688,1
322,5.0,56.40435028076172,10000.0,0.0,199.0,175.0,3.331942319869995,5.610635757446289,42.1986198425293,638.0982666015625,477.76898193359375,139.34889221191406,17.42413330078125,63.422916412353516,68.05955505371094,6.796930313110352,176.69741821289062,1.0955636501312256,2.254070520401001,3.2362711429595947,67.27600860595703,1
323,6.0,13.676473617553711,4472.13623046875,6324.55517578125,191.0,219.0,3.4749386310577393,3.8630449771881104,34.07902908325195,711.1698608398438,664.3546142578125,119.3560562133789,9.503918647766113,77.55216979980469,23.342805862426758,2.5726540088653564,216.08424377441406,1.1064091920852661,2.339172601699829,3.473223924636841,63.507022857666016,1
324,6.0,0.1113533079624176,2000.0,10198.0390625,175.0,219.0,2.7702479362487793,2.6825573444366455,24.5859375,512.963134765625,624.8001098632812,97.53297424316406,8.444117546081543,77.16047668457031,18.743465423583984,2.655884027481079,207.3661346435547,1.473638653755188,3.566918134689331,2.794283390045166,59.817020416259766,1
325,6.0,0.1113533079624176,2000.0,10198.0390625,175.0,219.0,2.7702479362487793,2.6825573444366455,24.5859375,512.963134765625,624.8001098632812,97.53297424316406,8.444117546081543,77.16047668457031,18.743465423583984,2.655884027481079,207.3661346435547,1.473638653755188,3.566918134689331,2.794283390045166,59.817020416259766,1
326,5.0,3.7985360622406006,2828.427001953125,4000.0,103.0,47.0,2.763932466506958,4.3736186027526855,23.317790985107422,433.6257629394531,472.5617980957031,140.37673950195312,13.833492279052734,109.4742202758789,25.748638153076172,3.706869125366211,291.60333251953125,1.2583881616592407,2.3541290760040283,2.680901288986206,59.68341064453125,1
327,5.0,25.981428146362305,2000.0,2000.0,175.0,47.0,2.0823352336883545,3.658653974533081,26.234020233154297,387.69036865234375,473.9079895019531,119.28572845458984,10.965609550476074,85.027587890625,22.527080535888672,4.084616184234619,231.58338928222656,1.3713322877883911,2.590265989303589,2.511249542236328,60.12033462524414,1
328,5.0,42.0923957824707,2000.0,2828.427001953125,199.0,63.0,3.2099149227142334,5.475133895874023,45.08296203613281,425.66204833984375,494.9454345703125,136.66159057617188,12.761083602905273,98.14909362792969,29.658662796020508,5.083943843841553,263.8255920410156,1.1926697492599487,2.4656407833099365,2.881368398666382,60.71316146850586,1
329,5.0,43.268348693847656,4472.13623046875,5656.85400390625,159.0,79.0,3.364729404449463,7.156373977661133,37.67744064331055,459.7980041503906,500.59698486328125,160.00523376464844,15.404683113098145,108.85587310791016,36.09177780151367,4.656393527984619,293.9584655761719,1.0954856872558594,2.1430468559265137,3.3370096683502197,62.00646209716797,1
330,5.0,0.0,5656.85400390625,0.0,151.0,95.0,0.7606736421585083,1.5768460035324097,11.256457328796387,407.1177978515625,412.5573425292969,70.45709991455078,12.132224082946777,56.136260986328125,13.018181800842285,1.9086281061172485,152.634033203125,1.8988611698150635,4.382226943969727,1.3249655961990356,65.21040344238281,1
331,5.0,0.0,4472.13623046875,0.0,211.0,103.0,0.8015854358673096,2.0435686111450195,11.05387020111084,431.9183044433594,417.83441162109375,65.90351867675781,13.31374454498291,62.19340515136719,12.23199462890625,2.3200790882110596,171.28822326660156,2.1641452312469482,5.136010646820068,1.0840239524841309,62.17365646362305,1
332,5.0,0.0,0.0,2000.0,95.0,159.0,0.5242792367935181,1.500774621963501,10.283480644226074,398.4256591796875,369.32574462890625,69.18833923339844,13.548673629760742,64.49691772460938,11.499258041381836,2.0425655841827393,177.15391540527344,2.229649066925049,5.361196041107178,1.0614185333251953,60.6859245300293,1
333,5.0,0.0,2000.0,2000.0,223.0,63.0,0.8488335013389587,1.7944109439849854,11.757186889648438,411.8417053222656,405.8357238769531,79.12959289550781,12.781235694885254,58.789302825927734,14.244756698608398,2.0452589988708496,158.85086059570312,1.8752236366271973,4.0992231369018555,1.3703479766845703,64.76152801513672,1
334,5.0,0.0,2000.0,0.0,135.0,63.0,0.7046846151351929,0.8274123072624207,6.9759907722473145,443.73443603515625,731.9342041015625,138.2355194091797,14.044962882995605,47.376163482666016,25.70441246032715,2.033663272857666,128.3641815185547,1.0423688888549805,2.465116024017334,3.132333993911743,70.2082748413086,1
335,5.0,44.55374526977539,11661.9033203125,0.0,127.0,167.0,3.0617332458496094,4.93137788772583,40.038692474365234,896.5752563476562,523.0809936523438,147.50814819335938,19.88926887512207,69.2474365234375,99.73318481445312,8.68415355682373,193.0077362060547,1.0189496278762817,2.126086711883545,3.4530625343322754,66.65105438232422,1
336,5.0,38.02666473388672,10770.3291015625,0.0,95.0,143.0,3.555103302001953,5.619062900543213,40.56399917602539,898.3970336914062,512.6417236328125,155.4327850341797,20.559267044067383,67.45578002929688,101.72437286376953,8.290956497192383,189.4959259033203,1.033868432044983,2.163841962814331,3.579955816268921,67.05583953857422,1
337,5.0,18.784936904907227,8246.2109375,0.0,175.0,143.0,4.304483413696289,7.0434041023254395,57.126827239990234,866.852783203125,501.0118103027344,181.37777709960938,21.64137840270996,77.49197387695312,97.36665344238281,7.302855014801025,212.1134033203125,0.8965920805931091,1.8308957815170288,4.010305404663086,67.87053680419922,1
338,6.0,0.0,5656.85400390625,6000.0,199.0,211.0,2.8993570804595947,3.619706630706787,24.5660457611084,718.1304321289062,738.2470703125,122.96851348876953,9.997282028198242,85.7656021118164,24.347923278808594,2.44384765625,259.3582763671875,1.0955142974853516,1.949623465538025,3.283442735671997,60.5795783996582,1
339,6.0,11.466264724731445,2828.427001953125,8246.2109375,235.0,207.0,2.9957218170166016,3.9164652824401855,26.95111083984375,490.1784362792969,597.3848876953125,112.55767059326172,5.2250189781188965,70.59745788574219,26.361122131347656,2.4158613681793213,218.8294677734375,1.2074933052062988,2.460313558578491,2.976515769958496,59.55087661743164,1
340,6.0,0.0,4472.13623046875,8000.0,239.0,211.0,3.6725454330444336,3.3436217308044434,28.695547103881836,741.844482421875,659.977783203125,130.2227783203125,7.148508548736572,81.00287628173828,31.609819412231445,2.78544545173645,257.85791015625,0.8595128655433655,1.4316266775131226,3.349371910095215,60.500091552734375,1
341,5.0,43.268348693847656,4472.13623046875,5656.85400390625,159.0,79.0,3.364729404449463,7.156373977661133,37.67744064331055,459.7980041503906,500.59698486328125,160.00523376464844,15.404683113098145,108.85587310791016,36.09177780151367,4.656393527984619,293.9584655761719,1.0954856872558594,2.1430468559265137,3.3370096683502197,62.00646209716797,1
342,5.0,17.339488983154297,4000.0,2828.427001953125,79.0,63.0,3.206153154373169,2.4433274269104004,17.323448181152344,444.5464782714844,533.916259765625,142.7418975830078,13.504920959472656,89.9609603881836,28.644542694091797,3.4929027557373047,266.982666015625,1.1432585716247559,2.4291296005249023,2.793792247772217,60.6523323059082,1
343,5.0,30.76833152770996,4472.13623046875,6000.0,79.0,63.0,2.9128658771514893,6.074265956878662,41.07236099243164,461.7544250488281,517.4833374023438,172.56675720214844,12.363816261291504,66.938720703125,30.706161499023438,2.941987991333008,210.21998596191406,0.9828881621360779,2.024810552597046,3.6187169551849365,64.42098236083984,1
344,5.0,5.405701160430908,4472.13623046875,4472.13623046875,63.0,63.0,2.8611083030700684,6.03969669342041,30.239656448364258,482.1693420410156,504.1509704589844,162.07276916503906,13.32652759552002,73.6883773803711,31.004405975341797,2.8085403442382812,248.38162231445312,1.0936046838760376,2.468891143798828,3.2335989475250244,61.60088348388672,1
345,6.0,0.0,4472.13623046875,8000.0,239.0,211.0,3.6725454330444336,3.3436217308044434,28.695547103881836,741.844482421875,659.977783203125,130.2227783203125,7.148508548736572,81.00287628173828,31.609819412231445,2.78544545173645,257.85791015625,0.8595128655433655,1.4316266775131226,3.349371910095215,60.500091552734375,1
346,6.0,0.0,5656.85400390625,6000.0,199.0,211.0,2.8993570804595947,3.619706630706787,24.5660457611084,718.1304321289062,738.2470703125,122.96851348876953,9.997282028198242,85.7656021118164,24.347923278808594,2.44384765625,259.3582763671875,1.0955142974853516,1.949623465538025,3.283442735671997,60.5795783996582,1
347,6.0,0.0,5656.85400390625,6000.0,199.0,211.0,2.8993570804595947,3.619706630706787,24.5660457611084,718.1304321289062,738.2470703125,122.96851348876953,9.997282028198242,85.7656021118164,24.347923278808594,2.44384765625,259.3582763671875,1.0955142974853516,1.949623465538025,3.283442735671997,60.5795783996582,1
348,5.0,5.405701160430908,4472.13623046875,4472.13623046875,63.0,63.0,2.8611083030700684,6.03969669342041,30.239656448364258,482.1693420410156,504.1509704589844,162.07276916503906,13.32652759552002,73.6883773803711,31.004405975341797,2.8085403442382812,248.38162231445312,1.0936046838760376,2.468891143798828,3.2335989475250244,61.60088348388672,1
349,5.0,27.26372528076172,4000.0,4000.0,63.0,95.0,2.886723041534424,5.530186653137207,33.18590545654297,536.6879272460938,537.6419067382812,139.92263793945312,18.18317222595215,86.86625671386719,31.947351455688477,3.185760498046875,260.2566223144531,1.2468494176864624,2.731109142303467,3.0287859439849854,61.31299591064453,1
350,5.0,5.405701160430908,4472.13623046875,4472.13623046875,63.0,63.0,2.8611083030700684,6.03969669342041,30.239656448364258,482.1693420410156,504.1509704589844,162.07276916503906,13.32652759552002,73.6883773803711,31.004405975341797,2.8085403442382812,248.38162231445312,1.0936046838760376,2.468891143798828,3.2335989475250244,61.60088348388672,1
351,5.0,0.0,2828.427001953125,2000.0,227.0,63.0,1.4442059993743896,2.442624092102051,11.855756759643555,488.96051025390625,290.8072814941406,129.39736938476562,16.817489624023438,76.32115936279297,24.626462936401367,4.156544208526611,194.9334259033203,1.2279715538024902,3.5938966274261475,2.0083765983581543,65.20187377929688,1
352,5.0,0.0,0.0,2000.0,255.0,127.0,0.7609766721725464,1.5743402242660522,6.254639625549316,470.0399169921875,424.19354248046875,114.20001983642578,13.197526931762695,49.86317825317383,13.38845157623291,2.3064260482788086,134.90045166015625,1.7911391258239746,3.5319063663482666,2.1318366527557373,67.75765228271484,1
353,5.0,0.0,4000.0,2828.427001953125,251.0,63.0,1.6206220388412476,1.7737305164337158,8.00409984588623,373.8896789550781,460.09429931640625,116.5842514038086,13.346182823181152,57.861000061035156,14.612588882446289,2.44711971282959,153.8286895751953,1.3437612056732178,3.400355577468872,2.2345175743103027,67.25171661376953,1
354,5.0,0.0,2000.0,2000.0,239.0,203.0,0.5090463757514954,2.435595989227295,11.663238525390625,423.0860290527344,354.81695556640625,68.44108581542969,13.843964576721191,61.0766487121582,14.252455711364746,3.371081829071045,166.28829956054688,1.8478624820709229,4.98566198348999,1.455693006515503,62.282745361328125,1
355,6.0,5.569068908691406,0.0,7211.1025390625,247.0,195.0,3.815999984741211,2.5677130222320557,13.507779121398926,1048.6480712890625,706.3607177734375,103.6025161743164,32.77467727661133,166.80136108398438,24.02056121826172,4.043035984039307,404.8402099609375,1.0701014995574951,2.5600554943084717,3.3129873275756836,60.150596618652344,1
356,6.0,5.569068908691406,0.0,7211.1025390625,247.0,195.0,3.815999984741211,2.5677130222320557,13.507779121398926,1048.6480712890625,706.3607177734375,103.6025161743164,32.77467727661133,166.80136108398438,24.02056121826172,4.043035984039307,404.8402099609375,1.0701014995574951,2.5600554943084717,3.3129873275756836,60.150596618652344,1
357,6.0,0.0,2828.427001953125,4472.13623046875,47.0,223.0,3.3067002296447754,2.378413677215576,16.021284103393555,950.6751708984375,663.4534912109375,102.01402282714844,24.09890365600586,147.06031799316406,21.572223663330078,3.688330888748169,361.5712890625,1.2269434928894043,3.2126471996307373,3.200324535369873,59.34168243408203,1
358,5.0,42.91913604736328,14000.0,0.0,227.0,63.0,3.4938950538635254,8.868935585021973,27.546772003173828,593.9717407226562,448.3355712890625,140.75802612304688,16.528894424438477,50.69891357421875,28.2008056640625,4.235677719116211,141.0440673828125,1.388916015625,2.6622743606567383,2.7687599658966064,68.11854553222656,1
